  0.000000000000000E+000  3.943313537600578E-014
  0.000000000000000E+000  3.957026833967341E-014
  0.000000000000000E+000  3.970746296296647E-014
  0.000000000000000E+000  3.984471764784682E-014
  0.000000000000000E+000  3.998203079486532E-014
  0.000000000000000E+000  4.011940080319935E-014
  0.000000000000000E+000  4.025682607069049E-014
  0.000000000000000E+000  4.039430499388216E-014
  0.000000000000000E+000  4.053183596805724E-014
  0.000000000000000E+000  4.066941738727576E-014
  0.000000000000000E+000  4.080704764441272E-014
  0.000000000000000E+000  4.094472513119574E-014
  0.000000000000000E+000  4.108244823824289E-014
  0.000000000000000E+000  4.122021535510051E-014
  0.000000000000000E+000  4.135802487028101E-014
  0.000000000000000E+000  4.149587517130076E-014
  0.000000000000000E+000  4.163376464471796E-014
  0.000000000000000E+000  4.177169167617055E-014
  0.000000000000000E+000  4.190965465041413E-014
  0.000000000000000E+000  4.204765195135987E-014
  0.000000000000000E+000  4.218568196211253E-014
  0.000000000000000E+000  4.232374306500847E-014
  0.000000000000000E+000  4.246183364165357E-014
  0.000000000000000E+000  4.259995207296129E-014
  0.000000000000000E+000  4.273809673919071E-014
  0.000000000000000E+000  4.287626601998460E-014
  0.000000000000000E+000  4.301445829440744E-014
  0.000000000000000E+000  4.315267194098356E-014
  0.000000000000000E+000  4.329090533773516E-014
  0.000000000000000E+000  4.342915686222046E-014
  0.000000000000000E+000  4.356742489157185E-014
  0.000000000000000E+000  4.370570780253394E-014
  0.000000000000000E+000  4.384400397150174E-014
  0.000000000000000E+000  4.398231177455879E-014
  0.000000000000000E+000  4.412062958751532E-014
  0.000000000000000E+000  4.425895578594640E-014
  0.000000000000000E+000  4.439728874523011E-014
  0.000000000000000E+000  4.453562684058565E-014
  0.000000000000000E+000  4.467396844711162E-014
  0.000000000000000E+000  4.481231193982412E-014
  0.000000000000000E+000  4.495065569369491E-014
  0.000000000000000E+000  4.508899808368966E-014
  0.000000000000000E+000  4.522733748480603E-014
  0.000000000000000E+000  4.536567227211191E-014
  0.000000000000000E+000  4.550400082078361E-014
  0.000000000000000E+000  4.564232150614402E-014
  0.000000000000000E+000  4.578063270370068E-014
  0.000000000000000E+000  4.591893278918407E-014
  0.000000000000000E+000  4.605722013858574E-014
  0.000000000000000E+000  4.619549312819643E-014
  0.000000000000000E+000  4.633375013464425E-014
  0.000000000000000E+000  4.647198953493272E-014
  0.000000000000000E+000  4.661020970647907E-014
  0.000000000000000E+000  4.674840902715223E-014
  0.000000000000000E+000  4.688658587531097E-014
  0.000000000000000E+000  4.702473862984199E-014
  0.000000000000000E+000  4.716286567019805E-014
  0.000000000000000E+000  4.730096537643598E-014
  0.000000000000000E+000  4.743903612925477E-014
  0.000000000000000E+000  4.757707631003361E-014
  0.000000000000000E+000  4.771508430086988E-014
  0.000000000000000E+000  4.785305848461724E-014
  0.000000000000000E+000  4.799099724492353E-014
  0.000000000000000E+000  4.812889896626881E-014
  0.000000000000000E+000  4.826676203400327E-014
  0.000000000000000E+000  4.840458483438516E-014
  0.000000000000000E+000  4.854236575461877E-014
  0.000000000000000E+000  4.868010318289224E-014
  0.000000000000000E+000  4.881779550841547E-014
  0.000000000000000E+000  4.895544112145790E-014
  0.000000000000000E+000  4.909303841338643E-014
  0.000000000000000E+000  4.923058577670312E-014
  0.000000000000000E+000  4.936808160508302E-014
  0.000000000000000E+000  4.950552429341185E-014
  0.000000000000000E+000  4.964291223782374E-014
  0.000000000000000E+000  4.978024383573890E-014
  0.000000000000000E+000  4.991751748590128E-014
  0.000000000000000E+000  5.005473158841621E-014
  0.000000000000000E+000  5.019188454478791E-014
  0.000000000000000E+000  5.032897475795710E-014
  0.000000000000000E+000  5.046600063233853E-014
  0.000000000000000E+000  5.060296057385842E-014
  0.000000000000000E+000  5.073985298999196E-014
  0.000000000000000E+000  5.087667628980066E-014
  0.000000000000000E+000  5.101342888396980E-014
  0.000000000000000E+000  5.115010918484569E-014
  0.000000000000000E+000  5.128671560647303E-014
  0.000000000000000E+000  5.142324656463215E-014
  0.000000000000000E+000  5.155970047687621E-014
  0.000000000000000E+000  5.169607576256840E-014
  0.000000000000000E+000  5.183237084291905E-014
  0.000000000000000E+000  5.196858414102275E-014
  0.000000000000000E+000  5.210471408189534E-014
  0.000000000000000E+000  5.224075909251099E-014
  0.000000000000000E+000  5.237671760183910E-014
  0.000000000000000E+000  5.251258804088122E-014
  0.000000000000000E+000  5.264836884270792E-014
  0.000000000000000E+000  5.278405844249557E-014
  0.000000000000000E+000  5.291965527756312E-014
  0.000000000000000E+000  5.305515778740888E-014
  0.000000000000000E+000  5.319056441374708E-014
  0.000000000000000E+000  5.332587360054446E-014
  0.000000000000000E+000  5.346108379405695E-014
  0.000000000000000E+000  5.359619344286609E-014
  0.000000000000000E+000  5.373120099791548E-014
  0.000000000000000E+000  5.386610491254719E-014
  0.000000000000000E+000  5.400090364253805E-014
  0.000000000000000E+000  5.413559564613601E-014
  0.000000000000000E+000  5.427017938409630E-014
  0.000000000000000E+000  5.440465331971761E-014
  0.000000000000000E+000  5.453901591887817E-014
  0.000000000000000E+000  5.467326565007182E-014
  0.000000000000000E+000  5.480740098444398E-014
  0.000000000000000E+000  5.494142039582754E-014
  0.000000000000000E+000  5.507532236077880E-014
  0.000000000000000E+000  5.520910535861310E-014
  0.000000000000000E+000  5.534276787144071E-014
  0.000000000000000E+000  5.547630838420242E-014
  0.000000000000000E+000  5.560972538470511E-014
  0.000000000000000E+000  5.574301736365733E-014
  0.000000000000000E+000  5.587618281470469E-014
  0.000000000000000E+000  5.600922023446529E-014
  0.000000000000000E+000  5.614212812256509E-014
  0.000000000000000E+000  5.627490498167305E-014
  0.000000000000000E+000  5.640754931753636E-014
  0.000000000000000E+000  5.654005963901556E-014
  0.000000000000000E+000  5.667243445811953E-014
  0.000000000000000E+000  5.680467229004051E-014
  0.000000000000000E+000  5.693677165318894E-014
  0.000000000000000E+000  5.706873106922820E-014
  0.000000000000000E+000  5.720054906310949E-014
  0.000000000000000E+000  5.733222416310636E-014
  0.000000000000000E+000  5.746375490084934E-014
  0.000000000000000E+000  5.759513981136047E-014
  0.000000000000000E+000  5.772637743308758E-014
  0.000000000000000E+000  5.785746630793875E-014
  0.000000000000000E+000  5.798840498131656E-014
  0.000000000000000E+000  5.811919200215224E-014
  0.000000000000000E+000  5.824982592293967E-014
  0.000000000000000E+000  5.838030529976956E-014
  0.000000000000000E+000  5.851062869236321E-014
  0.000000000000000E+000  5.864079466410648E-014
  0.000000000000000E+000  5.877080178208344E-014
  0.000000000000000E+000  5.890064861711005E-014
  0.000000000000000E+000  5.903033374376780E-014
  0.000000000000000E+000  5.915985574043711E-014
  0.000000000000000E+000  5.928921318933081E-014
  0.000000000000000E+000  5.941840467652736E-014
  0.000000000000000E+000  5.954742879200415E-014
  0.000000000000000E+000  5.967628412967056E-014
  0.000000000000000E+000  5.980496928740105E-014
  0.000000000000000E+000  5.993348286706808E-014
  0.000000000000000E+000  6.006182347457486E-014
  0.000000000000000E+000  6.018998971988831E-014
  0.000000000000000E+000  6.031798021707151E-014
  0.000000000000000E+000  6.044579358431639E-014
  0.000000000000000E+000  6.057342844397613E-014
  0.000000000000000E+000  6.070088342259752E-014
  0.000000000000000E+000  6.082815715095326E-014
  0.000000000000000E+000  6.095524826407413E-014
  0.000000000000000E+000  6.108215540128103E-014
  0.000000000000000E+000  6.120887720621694E-014
  0.000000000000000E+000  6.133541232687883E-014
  0.000000000000000E+000  6.146175941564937E-014
  0.000000000000000E+000  6.158791712932863E-014
  0.000000000000000E+000  6.171388412916560E-014
  0.000000000000000E+000  6.183965908088967E-014
  0.000000000000000E+000  6.196524065474197E-014
  0.000000000000000E+000  6.209062752550658E-014
  0.000000000000000E+000  6.221581837254175E-014
  0.000000000000000E+000  6.234081187981075E-014
  0.000000000000000E+000  6.246560673591301E-014
  0.000000000000000E+000  6.259020163411477E-014
  0.000000000000000E+000  6.271459527237982E-014
  0.000000000000000E+000  6.283878635340014E-014
  0.000000000000000E+000  6.296277358462626E-014
  0.000000000000000E+000  6.308655567829773E-014
  0.000000000000000E+000  6.321013135147339E-014
  0.000000000000000E+000  6.333349932606141E-014
  0.000000000000000E+000  6.345665832884939E-014
  0.000000000000000E+000  6.357960709153419E-014
  0.000000000000000E+000  6.370234435075186E-014
  0.000000000000000E+000  6.382486884810722E-014
  0.000000000000000E+000  6.394717933020345E-014
  0.000000000000000E+000  6.406927454867147E-014
  0.000000000000000E+000  6.419115326019942E-014
  0.000000000000000E+000  6.431281422656175E-014
  0.000000000000000E+000  6.443425621464831E-014
  0.000000000000000E+000  6.455547799649342E-014
  0.000000000000000E+000  6.467647834930453E-014
  0.000000000000000E+000  6.479725605549115E-014
  0.000000000000000E+000  6.491780990269336E-014
  0.000000000000000E+000  6.503813868381027E-014
  0.000000000000000E+000  6.515824119702843E-014
  0.000000000000000E+000  6.527811624585001E-014
  0.000000000000000E+000  6.539776263912098E-014
  0.000000000000000E+000  6.551717919105902E-014
  0.000000000000000E+000  6.563636472128145E-014
  0.000000000000000E+000  6.575531805483284E-014
  0.000000000000000E+000  6.587403802221281E-014
  0.000000000000000E+000  6.599252345940329E-014
  0.000000000000000E+000  6.611077320789604E-014
  0.000000000000000E+000  6.622878611471972E-014
  0.000000000000000E+000  6.634656103246708E-014
  0.000000000000000E+000  6.646409681932190E-014
  0.000000000000000E+000  6.658139233908576E-014
  0.000000000000000E+000  6.669844646120483E-014
  0.000000000000000E+000  6.681525806079628E-014
  0.000000000000000E+000  6.693182601867489E-014
  0.000000000000000E+000  6.704814922137919E-014
  0.000000000000000E+000  6.716422656119767E-014
  0.000000000000000E+000  6.728005693619489E-014
  0.000000000000000E+000  6.739563925023717E-014
  0.000000000000000E+000  6.751097241301856E-014
  0.000000000000000E+000  6.762605534008630E-014
  0.000000000000000E+000  6.774088695286636E-014
  0.000000000000000E+000  6.785546617868882E-014
  0.000000000000000E+000  6.796979195081291E-014
  0.000000000000000E+000  6.808386320845226E-014
  0.000000000000000E+000  6.819767889679972E-014
  0.000000000000000E+000  6.831123796705219E-014
  0.000000000000000E+000  6.842453937643516E-014
  0.000000000000000E+000  6.853758208822736E-014
  0.000000000000000E+000  6.865036507178496E-014
  0.000000000000000E+000  6.876288730256590E-014
  0.000000000000000E+000  6.887514776215393E-014
  0.000000000000000E+000  6.898714543828244E-014
  0.000000000000000E+000  6.909887932485841E-014
  0.000000000000000E+000  6.921034842198590E-014
  0.000000000000000E+000  6.932155173598964E-014
  0.000000000000000E+000  6.943248827943827E-014
  0.000000000000000E+000  6.954315707116767E-014
  0.000000000000000E+000  6.965355713630386E-014
  0.000000000000000E+000  6.976368750628609E-014
  0.000000000000000E+000  6.987354721888940E-014
  0.000000000000000E+000  6.998313531824731E-014
  0.000000000000000E+000  7.009245085487432E-014
  0.000000000000000E+000  7.020149288568816E-014
  0.000000000000000E+000  7.031026047403193E-014
  0.000000000000000E+000  7.041875268969618E-014
  0.000000000000000E+000  7.052696860894067E-014
  0.000000000000000E+000  7.063490731451615E-014
  0.000000000000000E+000  7.074256789568584E-014
  0.000000000000000E+000  7.084994944824692E-014
  0.000000000000000E+000  7.095705107455165E-014
  0.000000000000000E+000  7.106387188352856E-014
  0.000000000000000E+000  7.117041099070335E-014
  0.000000000000000E+000  7.127666751821963E-014
  0.000000000000000E+000  7.138264059485962E-014
  0.000000000000000E+000  7.148832935606455E-014
  0.000000000000000E+000  7.159373294395497E-014
  0.000000000000000E+000  7.169885050735100E-014
  0.000000000000000E+000  7.180368120179219E-014
  0.000000000000000E+000  7.190822418955748E-014
  0.000000000000000E+000  7.201247863968474E-014
  0.000000000000000E+000  7.211644372799048E-014
  0.000000000000000E+000  7.222011863708906E-014
  0.000000000000000E+000  7.232350255641195E-014
  0.000000000000000E+000  7.242659468222672E-014
  0.000000000000000E+000  7.252939421765604E-014
  0.000000000000000E+000  7.263190037269629E-014
  0.000000000000000E+000  7.273411236423613E-014
  0.000000000000000E+000  7.283602941607496E-014
  0.000000000000000E+000  7.293765075894115E-014
  0.000000000000000E+000  7.303897563050999E-014
  0.000000000000000E+000  7.314000327542178E-014
  0.000000000000000E+000  7.324073294529943E-014
  0.000000000000000E+000  7.334116389876612E-014
  0.000000000000000E+000  7.344129540146268E-014
  0.000000000000000E+000  7.354112672606490E-014
  0.000000000000000E+000  7.364065715230047E-014
  0.000000000000000E+000  7.373988596696613E-014
  0.000000000000000E+000  7.383881246394425E-014
  0.000000000000000E+000  7.393743594421940E-014
  0.000000000000000E+000  7.403575571589496E-014
  0.000000000000000E+000  7.413377109420916E-014
  0.000000000000000E+000  7.423148140155131E-014
  0.000000000000000E+000  7.432888596747762E-014
  0.000000000000000E+000  7.442598412872710E-014
  0.000000000000000E+000  7.452277522923691E-014
  0.000000000000000E+000  7.461925862015804E-014
  0.000000000000000E+000  7.471543365987027E-014
  0.000000000000000E+000  7.481129971399754E-014
  0.000000000000000E+000  7.490685615542263E-014
  0.000000000000000E+000  7.500210236430194E-014
  0.000000000000000E+000  7.509703772808017E-014
  0.000000000000000E+000  7.519166164150449E-014
  0.000000000000000E+000  7.528597350663904E-014
  0.000000000000000E+000  7.537997273287870E-014
  0.000000000000000E+000  7.547365873696320E-014
  0.000000000000000E+000  7.556703094299057E-014
  0.000000000000000E+000  7.566008878243098E-014
  0.000000000000000E+000  7.575283169413978E-014
  0.000000000000000E+000  7.584525912437094E-014
  0.000000000000000E+000  7.593737052678994E-014
  0.000000000000000E+000  7.602916536248653E-014
  0.000000000000000E+000  7.612064309998758E-014
  0.000000000000000E+000  7.621180321526937E-014
  0.000000000000000E+000  7.630264519177009E-014
  0.000000000000000E+000  7.639316852040181E-014
  0.000000000000000E+000  7.648337269956252E-014
  0.000000000000000E+000  7.657325723514791E-014
  0.000000000000000E+000  7.666282164056298E-014
  0.000000000000000E+000  7.675206543673344E-014
  0.000000000000000E+000  7.684098815211701E-014
  0.000000000000000E+000  7.692958932271448E-014
  0.000000000000000E+000  7.701786849208054E-014
  0.000000000000000E+000  7.710582521133466E-014
  0.000000000000000E+000  7.719345903917147E-014
  0.000000000000000E+000  7.728076954187126E-014
  0.000000000000000E+000  7.736775629331005E-014
